1669037107213, 0, 0
1669037108213, 0, 0
1669037109214, 1024, 1024
1669037110215, 9449, 10473
1669037111215, 8957, 19430
1669037112216, 10179, 29609
1669037113216, 11422, 41031
1669037114216, 12353, 53384
1669037115217, 11666, 65050
1669037116217, 11815, 76865
1669037117218, 12251, 89116
1669037118218, 10378, 99494
1669037119218, 9895, 109389
1669037120218, 9959, 119348
1669037121219, 8596, 127944
1669037122219, 7562, 135506
1669037123219, 8206, 143712
1669037124220, 10011, 153723
1669037125220, 10803, 164526
1669037126221, 12753, 177279
1669037127221, 13557, 190836
1669037128221, 12970, 203806
1669037129222, 14005, 217811
1669037130222, 8935, 226746
1669037131222, 9731, 236477
1669037132223, 11009, 247486
1669037133224, 12572, 260058
1669037134224, 13795, 273853
1669037135224, 12133, 285986
1669037136225, 13588, 299574
1669037137225, 11972, 311546
1669037138226, 6939, 318485
1669037139226, 10527, 329012
1669037140226, 10825, 339837
1669037141227, 12149, 351986
1669037142235, 13686, 365672
1669037143236, 13349, 379021
1669037144236, 13970, 392991
1669037145236, 13984, 406975
1669037146237, 13898, 420873
1669037147237, 14190, 435063
1669037148238, 14311, 449374
1669037149238, 14409, 463783
1669037150239, 14303, 478086
1669037151239, 14394, 492480
1669037152239, 14525, 507005
1669037153240, 5544, 512549
