1669038956691, 0, 0
1669038957691, 544, 544
1669038958692, 3785, 4329
1669038959692, 3863, 8192
1669038960693, 3893, 12085
1669038961693, 3893, 15978
1669038962694, 3935, 19913
1669038963695, 3869, 23782
1669038964695, 3870, 27652
1669038965696, 3905, 31557
1669038966696, 3892, 35449
1669038967697, 3961, 39410
1669038968697, 3906, 43316
1669038969698, 3884, 47200
1669038970698, 3882, 51082
1669038971698, 3881, 54963
1669038972699, 3894, 58857
1669038973699, 3719, 62576
1669038974700, 1411, 63987
1669038975700, 13, 64000
1669038976700, 0, 64000
