1669038956358, 0, 0
06:55:57,123 ERROR [TCPListener] LearnerRole:219 - Learner received decision without value! [Decision from:2 to:Learner instance:1 ballot:11 v_ballot:0 value:<none> (83766045777111)]
1669038957359, 0, 0
1669038958359, 3060, 3060
1669038959359, 3857, 6917
1669038960360, 3886, 10803
1669038961360, 3872, 14675
1669038962361, 3935, 18610
1669038963361, 3877, 22487
1669038964362, 3857, 26344
1669038965362, 3915, 30259
1669038966362, 3911, 34170
1669038967363, 3906, 38076
1669038968363, 3929, 42005
1669038969364, 3894, 45899
1669038970364, 3888, 49787
1669038971364, 3905, 53692
1669038972366, 3866, 57558
1669038973366, 3812, 61370
1669038974366, 2517, 63887
1669038975367, 113, 64000
1669038976367, 0, 64000
1669038977367, 0, 64000
