1669038732234, 0, 0
06:52:13,091 ERROR [TCPListener] LearnerRole:219 - Learner received decision without value! [Decision from:2 to:Learner instance:1 ballot:11 v_ballot:0 value:<none> (81525723914301)]
1669038733234, 0, 0
1669038734234, 6617, 6617
1669038735235, 7843, 14460
1669038736235, 7956, 22416
1669038737236, 8020, 30436
1669038738239, 7982, 38418
1669038739239, 7912, 46330
1669038740239, 7940, 54270
1669038741240, 7889, 62159
1669038742240, 8002, 70161
1669038743241, 7875, 78036
1669038744242, 7986, 86022
1669038745242, 7966, 93988
1669038746243, 7944, 101932
1669038747244, 7827, 109759
1669038748244, 7922, 117681
1669038749244, 7716, 125397
1669038750245, 2582, 127979
1669038751245, 21, 128000
1669038752245, 0, 128000
1669038753246, 0, 128000
