1669038310177, 0, 0
1669038311178, 7041, 7041
1669038312178, 11497, 18538
1669038313179, 11563, 30101
1669038314180, 12745, 42846
1669038315181, 13141, 55987
1669038316181, 13372, 69359
1669038317182, 13469, 82828
1669038318182, 11667, 94495
1669038319182, 10269, 104764
1669038320183, 10664, 115428
1669038321183, 9443, 124871
1669038322183, 13638, 138509
1669038323184, 13315, 151824
1669038324184, 14253, 166077
1669038325185, 13291, 179368
1669038326185, 13986, 193354
1669038327186, 14188, 207542
1669038328186, 13716, 221258
1669038329186, 14278, 235536
1669038330186, 14102, 249638
1669038331187, 4697, 254335
1669038332187, 1370, 255705
1669038333187, 340, 256045
1669038334187, 0, 256045
1669038335188, 0, 256045
1669038336188, 0, 256045
1669038337188, 0, 256045
